26325	['sleep', 'snore, snoring', 'sleepy?', 'sleep', 'sleep with somebody']
26326	['cloud', 'seek shelter in the shade', 'cloud', 'covered, as the sun with clouds, shadowed, as the sunlight blocked by trees', 'seek shelter from rain or sun', 'shadow']
26327	['touch', 'hold', 'idle tapping with the point of the fingers, doodling', 'hold, catch', 'wrestling']
26328	['sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweetness', 'sweet', 'salty', 'sugar; sweet', 'sweet, insipid', 'sweet', 'sweet', 'salty', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet', 'sweet, delicious', 'sweet', 'sweet, cake, dessert', 'sweet', 'sweet', 'animal fat', 'insipid, sweetish, tasteless (as water)', 'fresh, not salt', 'sweet, agreeable, pleasant to the taste', 'fresh water (as opposed to salt water)', 'fresh water', 'normal tasting; neither sweet nor sour', 'flavor of food', 'a yam, Dioscorea alata', 'sweet', 'have a good taste (as sweet fruits); be tasteless, insipid (from lack of salt)', 'the taste of something', 'sweet', "sweet (opposite 'sour'); of water, fresh; non-intoxicating", 'very sweet yam variety: Dioscorea rubicosa, coconut with a sweet husk which is chewed by sick persons, rather like barley-sugar', 'sweet, sugary', 'fresh, good drink, water; mixed with fresh water, as the sea water near a river mouth; sweetened, freshened, as (yam sp.) put in fresh water and its salt flavor removed', 'sweet', 'brackish water', 'to taste', 'fat, as fish or fowl', 'be sweet tasting']
26329	['thoughts, ideas, opinion', 'thought', 'think, have the idea, consider', 'speculate, think of, consider; speculation, idea, thought', 'common sense', 'think about something; think of doing something; think of something or someone; consider, think something over, ponder', 'think']
26330	['continuous and agonizing hard breathing; last agonizing breath of the dying', 'to moan (when evacuating the bowels, giving birth, etc.)']
26339	['stretch; spring up', 'stretch, as rubber, spring, etc.', 'stretch']
26338	['breathe deeply and rapidly', 'out of breath']
33547	['to laugh', 'to laugh', 'to laugh', 'laughter', 'to laugh aloud', 'to laugh at somebody']
26331	['anything branching like a fork', 'the fallen sheath from palm fronds or bamboo; husk of sugarcane', 'to split', 'branching, forked, as trees, etc.', 'channels or cracks in the ground', 'break, break off of itself (as a branch)', 'splinter', 'split', 'develop a crack such that the separated pieces are no longer in contact', 'cut, sever', 'wood chips, wood shavings', 'what is split', 'split', 'cracks in the lips (from fever)']
26333	['sound that one makes to apologize or to show agreement', 'expression of agreement; yes, good, it is good', 'yes; an expression of agreement', 'yes, affirmative particle', 'interjection', 'yes', 'yes, good, agreed!', 'yes, right, correct', 'sound indicating agreement', 'yes. Used quite differently than the English equivalent -- the "yes" can mean "the former" or "yes, your statement (in the negative) is true"', 'yes, true', 'yo! (reply)', 'yes']
26332	['take deep breaths, as one tired or ill with asthma; to gasp', 'sound of water going down the throat', 'onomatopoetic for the sound of the turtledove']
26335	['grumble, complain about', 'to bark (dogs)', 'to rumble', 'the purring of a cat', 'produce a steady humming sound', 'a groan, a growl', 'moan, cry of pain', 'to bark', 'tone, cue to start singing; something heard vaguely and not well understood', 'to bark', 'deep persistent sound; rumbling, grumbling, growling, humming', 'moan, groan, lament, mourn, utter in lamentation', 'keep roaring, keep moaning with pain', 'cry out, shout', 'rumors', 'to cry (deer), to bark (dogs), to moo, bellow (cattle)', 'noise, commotion', 'make a rumbling, rushing or roaring noise', 'to call, shout', 'a dog', 'to groan in pain', 'to groan (as a sick person or a ghost), to growl (dogs)', 'to bark (dogs)']
26336	['low droning noise', 'a growl, a roar', 'growl at, snarl at; murmur, grumble', 'to produce a steady humming sound', 'dull roar (of wind, approaching rain, rushing of river current, etc.)', 'drone, roar']
26337	['plant rice or corn seeds by placing them in a hole made by a pole', 'put seeds in little pits', 'seed kept for planting; to plant, of vegetables', 'plants seeds such as corn with a dibble stick', 'plants seeds such as corn with a dibble stick', 'upland rice or corn fields', 'to plant, of vegetables']
33515	['put stakes of wood in the ground, as when staking claims', 'post, wooden pillar', 'housepost', 'pole (of a fence), fencepole', 'drive stakes into the ground']
26341	['for a depression to get filled up or covered', 'cover; cover over an opening in the ground; keep secret', 'loosen earth with a stick; make mounds or rows in a garden; plough; a mound']
26342	['(of illness) be subject or liable to; have a relapse or recurrence of', 'hardships, torment; be difficult, suffer', 'protraction (of illness, sorrow or fasting).', 'tired, weary; up against much difficulty', 'difficulty, suffering', "to nurse one's grief", 'to have been long without a meal', 'difficult, hard (emotionally)']
26343	['quiet, still; be silent', 'quiet, silent', 'quiet, silent', 'keep secret, give no sign of', 'silent, quiet; secret, not overt (as secret love); keep something secret, hush something up', 'still, silent; stop, sooth']
26344	['lie down, stretch, be prostrate, stretched out', 'lie down', 'lie down', 'place to lie down', 'lie down', 'lying down; fallen flat on the back', 'lie down, repose', 'lie down', 'sleep', 'lie down', 'lie down', 'lie down']
26345	['tighten something', 'strict, tight (as regulations); drastic, harsh, rigid, stringent', 'tightness, seriousness, gravity', 'to clip, catch, hold between two things', 'to not give freedom, and be strict with', 'to tighten something', 'tightness; strictness, severity; restriction, limitation', "hold something between one's arm and the trunk of one's body, or between one's fingers", 'narrow, for something to be small such that it restricts motion, causes difficulty', "be held between one's arm and the trunk of one's body", 'be enforced (as regulations), be tightened (as restrictions)']
33457	['to tighten; to pull tight (as rope); to stretch tight', 'the act of tying up, fastening or binding; anything used in tying up purposes; string; cord', 'to tie up', 'taut, tight, tense', 'rope, line (anything used for tying)', 'to pull taut or tight; to tighten', 'to pull on belt; tighten', 'string (for tying)', 'to tie (as a rope around a dog’s neck)', 'a string or cord belt which is sewed into the waist of a pair of trousers']
33893	['to bind, tie up', 'to weave a net', 'net (general name)', 'tying up, fastening; binding with string, thread, or rope', 'tie securely with a rope', 'band, tie', 'to hang up on a rope', 'net', 'to tie up; to commit suicide', 'net, now primarily used for fishing, but in the past used for hunting as well', 'dog collar', 'to fasten a rope to, attach a cord to, fasten a line to; to strap, to leash']
26346	['laugh at, ridicule', 'outburst of pent-up laughter (cp. )', 'laugh loudly (not so loudly as )', 'titter, giggle, snigger']
26347	['pull slightly with the fingers as if stretching something', 'stretch oneself, as when tired']
33669	['itch-causing agent', 'empty or smarting sensation in the stomach, caused by hunger, fear, or acidity', 'pain; to experience pain', 'spasm; a convulsive action causing pain in the abdomen', 'painful']
26348	['a work song sung when pulling or hauling', 'to pull or haul while singing', 'pull; drag; tow, towing; the thing pulled; a cartload or carload as a unit of measure; attraction, invitation', 'to pull', 'dragging after oneself; hauling or lugging along']
32597	['a slice', 'to slice meat', 'cut pieces, cut chunks', 'cut pieces', 'to fillet fish or meat', 'to slice thin (as meat)', 'a slice', 'thickness of the slabs of meat', 'to cut finger or toenails, to cut one’s nails off', 'to cut finely', 'to slice meat, cut into slices', 'to cut meat', 'reason for cutting into pieces', 'to cut a slice from something', 'to slice meat, cut into slices', 'to cut', 'to slice meat', 'to slice']
26349	['be wide open, of the eyes', 'open the eyes', 'stretching of an opening (as by pulling down the eyelid)']
26353	['unripe, raw', 'unripe, raw', 'raw, half-cooked (meat, vegetables); immature (fruits, vegetables)', 'eat raw food (e.g. fish, vegetables); eat green fruit', 'young, green, unripe (plants and fruits), raw (flesh)', 'uncooked; green, unripe; raw', 'raw, uncooked; unripe', 'uncooked, raw; unripe, green', 'unripe, uncooked']
32587	['blackish or smoke-colored fish: Kyphosus cinerascens, Lutianus erythropterus Forskal', 'kind of large spotted marine fish with tasty meat, rudder fish, Kyphosus sp.', 'type of fish: snubnose rudderfish (considered the best type of fish)']
26403	['used to visiting other villages', "town, city, village, hamlet, borough; country, fatherland, any person living outside of one's village", 'village', 'village; town', 'to visit another town', "village not one's own; foreign village", 'town proper, habitual living place; point of departure', 'the village one lives in', 'neighbor, fellow citizen', 'village population', 'villagers', 'village', 'in another village', 'town; sometimes esp. the municipio town center as opposed to the barrios/barangays; (also any geopolitical unit, as province or country, e.g. ‘the country of the Japanese’)', 'stranger, foreigner; someone from another village', 'town', "to visit, enter a village not one's own", 'town', 'skirt of the village', 'village', 'village, town, country; birthplace, residence', 'village', 'to live, reside in a town; inhabitants, citizens, residents', 'someone from the same village as oneself; fellow villager', 'townmate, fellow man', 'fellow citizen; of the lower classes']
26350	['look around, scan', 'see, look', "examine something carefully, touching it to see what is there; examine one's health", 'a look; look at, look over, admire', 'looking at something, usually near by', 'look at (regard, observe) with attention (affection, love)']
26352	['corner, side', 'outside of the town; fields; out of the group of houses, but still on the grounds of the town', 'outskirts of the village, uninhabited areas outside the village', 'secluded, isolated in location (as a place with no near neighbors)']
26351	['eat something poisonous so as to become sick and vomit', 'tree with poisonous fruits', 'become poisonous', 'a poisoning', 'dizziness, giddiness, vertigo', 'dizziness, giddiness, vertigo', 'poison', 'to make someone dizzy', 'sickened due to food poisoning', 'be poisoned by something eaten', 'poison ingested; poison something or someone', 'sorcerer, witch; bewitch, make someone sick through witchcraft; to poison, be poison', 'to poison; poison', 'poisonous', 'be poisoned']
26404	['massage', 'to massage; rub; knead', 'to massage a part of the body', 'massage or rub gently', 'midwife; massaging', 'a curer (specialist in massage, sprains, bone setting)', 'a curer (specialist in massage, sprains, bone setting)', 'massagist', 'restore a broken bone; massage', 'to have someone give a massage', 'massage, pull the bones for medicinal purposes', 'midwife; to massage, rub', 'midwife, masseur, native chiropractor', 'massage', 'to massage, as a sprained ankle', 'to massage muscles, joints; to set a fracture', 'to rub, apply massage to any injured part of the body', 'cure, massage', 'to massage, rub', 'apply massage']
26354	['find out about; notice; discern; know; recognize; distinguish', 'observe, see, witness, test with the senses', 'sign; something by which the seasons are announced (for planting, weeding, etc.); a mark, a reminder for remembering a certain place', 'sign at which someone is recognized', 'giving of directions to find the way to a place; information, news, or instructions sent over', 'care for, look after, attend to, heed, mark, observe, notice']
26405	['a hopeful expectation; to hopefully expect something', 'crave for food, drink, clothing, etc.', 'become fond of, start relishing, acquire a taste for', 'eager, intensely desirous (as to eat)', 'expectation, prospect, hope for something', 'palatable; tasteful; savory']
26355	['wait, await, expect', 'watch over, chaperone, spy on', 'keep constantly in view, keep a watch on, watch narrowly, peer at', 'wait', 'wait or watch for (opportunity)', 'keep constantly in view, keep a watch on, watch narrowly, peer at', 'spy on, stalk', 'prying; watching secretly']
33584	['ripe', 'ripeness', '(of fruit) ripe', 'ripe, mature', 'not ripe, unripe', 'ripe (usually said of fruits)', 'ripe', 'to ripen', 'ripeness', 'ripe (as bananas); for a cold to be at a late stage, when the mucus gets thick; for acne or a small pimple to come to a head', 'ripe (fruit, etc.); for fruit, etc. to be ripe; to let fruit ripen; for a boil to be ready to burst', 'ripe', 'to become ripe; (of a cold) at the stage at which mucus comes out freely when the nose is blown', 'to ripen; become ripe; to mature; to mellow', 'ripe', 'ripen (fruit, infected wounds, etc.); to be ripe']
26356	['borrowing', 'borrow, lend', 'borrow', 'lend, borrow', 'to borrow', 'borrow, lend', 'borrow, lend', 'borrow, lend', 'debt, money that has been lent to someone', 'borrow', 'debt', 'borrowing, borrow', 'borrowed', 'borrow, lend', 'debt; money that is lent', 'lend, borrow', 'borrow', 'borrow', 'lend, borrow', 'a model for a sarong; a sarong that one borrows for an offering feast', 'to lend', 'thing lent', 'to lend', 'lend', 'lend', 'lend something to someone', 'lend', 'to lend, loan', 'borrowing', 'person from whom or place from which one may borrow something', 'thing borrowed or lent; debt', 'used of the person from whom something is borrowed', 'used of the thing which is to be borrowed', 'to borrow (a thing)', 'borrow from', 'lend to']
26410	['breathe deeply and rapidly', 'noise made by running water']
26357	['companion, comrade', 'sister-in-law', 'sister-in-law, brother-in-law', 'ZH (m.s.), BW (w.s.)', 'ZH (m.s.), BW (w.s.), FBDH (m.s.), FZDH (m.s.), MBS (m.s.), MZDH (m.s.), FBSW (w.s.), FZD (w.s.), MBSW (w.s.), MBD (w.s.), MZSW (w.s.)', 'nephew or niece', 'brother-in-law, sister-in-law, relation by marriage of the same generation', 'sister-in-law', 'sister-in-law', 'sister-in-law', 'BW (m.s.), ZH (w.s.), WZ, HB', 'WZ (and all her female consanguines of the same generation), BW', 'FZD, MBD (w.s.)', 'brother-in-law, sister-in-law', 'sister-in-law', 'sister-in-law, brother-in-law', 'brother-in-law, sister-in-law', 'WB, HB, WZ, HBW', 'sister-in-law', 'BW, HZ, HZH, MBD (ref.)', 'sister-in-law', 'HZ', 'HB, HZ, WB, WZ', 'sister-in-law', 'brotherhood or sisterhood by marriage. Loosely, of a brother-in-law or even cousin-in-law, but usually defined more closely by the use of other words with meanings that vary locally', 'BIL, SIL', 'BW (w.s.), ZH (m.s.), WB, HZ', 'BIL, SIL, etc.', 'BW (m.s.), ZH (m.s.), WB, HZ', 'HZ, BW (w.s.), FZD (w.s.)', 'a relative by marriage', 'BW (w.s.), HZ', "BIL, SIL or cousin's wife", 'cousin-in-law; spouse’s (usually wife’s) cross-sex classificatory siblings', 'BIL, SIL', 'ZH (m.s.)', 'BW (w.s.), ZH (m.s.), WB, HZ', 'ZH (w.s), ZH (m.s.), WB, HB', 'BIL, SIL', 'WZ, WB, HB, HZ', 'BW (w.s.), ZH (m.s.), WB, HZ', 'WB, ZH (m.s.), MBS (m.s.), FZS (m.s)']
26358	['lie in wait for, ambush', 'pay close heed to someone', 'watch out for, beware', 'lie in wait for, ambush', 'wait for in hiding; ambush, waylay, spring upon, set upon; to lurk, skulk, slink, sneak', 'keep a lookout, watch sharply']
33445	['silence, keep still', 'quiet, silent, still', 'to keep silence, be quiet; to keep secret', 'silent, quiet', 'to quiet down, stop laughing, talking or crying; to keep quiet about a secret', 'silence, quietude', 'quiet, calm, reserved', 'quality of being gentle, reserved, quiet', 'to be or become quiet (implies an end, cessation or discontinuance of noisy activities, as of household chores, traffic, quarrel or fight, or cannonade)']
26359	['very small fishes living in rivers', 'sp. of small sea fish', 'fish spawn', 'fishes the size of a match-stick', 'very small fish often made into (a relish made from salting fish or shrimp and leaving to age)', 'small anchovy which comes seasonally in great abundance, most common eaten preserved in salt', 'a little fish which is crushed to make a type of pickle', 'goby', 'fingerling of the (eel sp.)', 'a fish which, after having been hatched in sea water, ascends rivers, where it grows and spawns', 'small edible fishes that collect in huge compact masses at sea', 'fingerling of the that begins swimming upriver from the sea in February-March', 'small fry, small fish that swim in shoals', 'a fish which, after having been hatched in sea water, ascends rivers, where it grows and spawns. From August or September to January, about nine days after the new moon, it appears in exceedingly numerous shoals... Its meat is very much esteemed... It rarely exceeds an inch in length, and when it has grown larger, it is known by some other name', 'very small fish that sometimes swims upriver in huge schools']
26406	['river shrimp', 'small shrimp', 'tiny shrimp', 'small shrimp', 'shrimp', 'shrimp (largest)', 'lobster, shrimp']
26360	['touch, palpation', 'feel, taste, have sexual desire']
26361	['lock, shut, close', 'tightness; become tight', 'narrow space or passageway; tight in financial situation, mode of living; for clothes to be tight', 'tight, taut', 'what is too tight (of clothes)']
34042	['to cut a wide slice off s.t.', 'to cut, slice', 'to cut a slice off (something)']
26362	['cut, slice', 'cut, slice', 'mince, cut, chop to pieces', 'tear up, rend, tear off', 'cutting off of palm leaf-blades from rib, or of banana stem segments from trunk', 'cut, carve']
26407	['leaning, tilted to one side; develop a tendency, inclination', 'inclination, leaning position; propensity, tendency', 'lean on', 'lean on', 'fond of, inclined to, having a liking for; hobby', 'fond of, inclined to', 'incline, lean, bend (of trees, houses, etc.)', 'inclined', 'inclination']
26408	['scrubbing of skin to remove dirt', "rub one's body with the palm of the hand when bathing, in order to remove ingrained dirt", 'to pare, peel (cooked yams, taro rhizomes, etc.)', 'trim off rough edges (of a board)']
26363	['tie, tying', 'tie up', 'rope, string', 'taut, tight, tense', 'bind, tighten, make taut', 'tightness', 'to bind, tie, secure, fasten with a string or a rope', 'tighten', 'tie something up; tie something to something', 'tighten', 'tighten a part of something']
26364	['smoke a pipe', 'to slurp water', 'to drink (of animals); suck, slurp', 'to drink']
26365	['to wash', 'bathe', 'rub dirt off the body with a stone while bathing', "washing of one's face (and hands)", 'wash hands or feet', 'washing', 'cleaning of teeth by rubbing', 'wash one or all of the following: the face, the hands and arms, the feet and legs', 'rub with something, as for instance in washing', 'wash one or all of the following: the face, the hands and arms, the feet and legs', 'wipe, clean by rubbing', 'to wash', 'bathe', 'scour, scrub']
26366	['inner/upper thigh, groin area', 'groin', 'thigh', 'thigh', 'crotch, groin', 'thigh, crotch', 'groin', 'crotch, groin']
26368	['catfish: Macrones gulio and Plotosus canius (inflicts poisonous wounds with the serrated spines of its dorsal and pectoral fins)', 'catfish', 'edible freshwater catfish (Clarias batrachus Linn.) found in swamps, ponds and ditches', 'small catfish']
26367	['freshwater catfish sp.', 'catfish: Macrones gulio and Plotosus canius (inflicts poisonous wounds with the serrated spines of its dorsal and pectoral fins)', 'marine fish with poisonous fins', 'fish sp.', 'catfish or carp', 'small catfish', 'a species of edible freshwater catfish']
26370	['exhalation', 'for air to leak out; be deflated; leaky, letting air or gas out']
26371	['writhe, wriggle (as a worm)', 'make a space between an object planted firmly in a base (as the ground) and that around it which holds it in place (as the soil), by moving the object back and forth, as for the wind to make a space between the foundation post of a house and the soil around it by shaking the house; to wiggle a tooth to loosen it from the gum', 'move, be unsteady, waver', 'waver, vacillate, sway, totter', 'make a space between an object planted firmly in a base (as the ground) and that around it which holds it in place (as the soil), by moving the object back and forth, as for the wind to make a space between the foundation post of a house and the soil around it by shaking the house; to wiggle a tooth to loosen it from the gum']
26409	['to slice meat', 'cut something into smaller pieces or slices', 'cut, carve, dissect (meat, fish)', 'cut, incision; slice (of fish, meat, cake, etc.); wound (caused by a cutting instrument)', 'chunk, sliced piece, one slice', 'one cut (of meat or fish)', 'cutting board', 'slice meat', 'cut, carve', 'be sliced, of meat', 'cut open, dissect']
26372	['crooked, winding or twisting, slanting to one side or askew; crooked, dishonest; deformed; become crooked, make something crooked; make a face at someone', 'uneven, askance, off to one side', 'ridicule out of disdain; malicious pleasure, shown by twisting the mouth at an angle', 'to grimace at', 'grimace']
26373	['white-feathered rooster with green or greenish spots or edgings', 'dark colors on yellow or white (of fighting cocks)', 'dark-colored; a name given to greens and blues, as the prevailing color in the jungle and the sea']
26374	['boil off, evaporate', 'vapor', 'vapor', 'steam, water vapor', 'steam, vapor; odor', 'evaporate (expected **)', 'smell, be fragrant; rising up of vapor or odor']
26375	['slender vine, the split stems of which are used for tying purposes: Flagellaria indica', 'plant sp.', 'kind of vine', 'kind of creeper; when it is young it is used to make food hangers, and when it is old it is used to make walking sticks', 'kind of rattan which grows to a length of ten to twenty meters', 'kind of plant the bark of which is used to tan skins or to steep clothes', 'redden something with', 'a vine, Flagellaria indica Linn.', 'kind of plant that is woven into rope']
26379	['undressed from the waist up', 'unravel, untie, unwind', "unbind; undo; untie; undress, that is, to untie and remove one's loincloth or waist belt", 'untie, unbind, let loose', 'break out of a hold in wrestling or in judo; translate into another language', 'untie, unlash', 'loosen, detach, unleash something; open a knot', 'undo a knot; untie, unfasten; disentangle, untangle', 'unravel, untwist, untwine, disentangle, separate, unfold, open, untie, unfurl, unbind, loosen', 'untie, unravel', 'to untie, to unbind, to let loose', 'to undo a knot; to untie, unfasten, disentangle', 'untied', 'be unravelled', 'to untie or unwrap something', 'be unbound', 'be loosened', 'be loosened', 'to untie something (as a knot)']
26376	['crown of the head, fontanel', 'fontanel, the soft, boneless areas in the skull of a baby or young animal which are later closed by the formation of bone', 'fontanel', 'fontanel']
26377	['fontanel, the soft, boneless areas in the skull of a baby or young animal which are later closed by the formation of bone', 'fontanelle, esp. of infant', "the fontanelle in an infant's head", 'fontanel', 'fontanel, crown of the head', 'part of the head between the crown and the forehead, brain pan, brains']
26378	['assemble, gather together, congregate, meet, collect', 'to be grouped together, of a crowd of people', 'heap up earth', 'heap or pile up', 'to heap, pile up (grass, etc.)', 'group', 'a pile of things']
33843	['to move to a new place; to move or transfer something to a new place', 'to carry something somewhere', 'to go and borrow fire from a neighbor', 'to carry something somewhere', 'to move or transfer something to a new place']
26380	['to open', 'skinned; flayed; barked; peeled', 'open', 'to open', 'egg that is ready to hatch', 'to open, lift the lid of a box, untie a bandage', 'open, remove a cover through forceful or nonhuman action', 'become detached from', 'gaping open', 'to open (of boxes), to uncover', '(the act of) opening', 'take everything out (in searching for something)', 'open, to open', 'the cover of the or baskets', 'to be open or about to open', 'to uncover, open', 'to open, as a door', 'to open', 'was opened by', 'be opened']
33493	['to take something out of a container by lifting it out', 'to unpack; to open; to unwrap (as a package)', 'to untie (as a betel nut bag)']
26381	['loose, not tight', 'open, be open', 'come loose, as a fingernail or a frond from a palm tree', 'loosen something that was tight, as a belt', 'lever up; to open, as an animal trap; search for small acquatic animals by lifting stones', 'open something', 'loosen something, as of tie or knots, bracelet, lid, tourniquet, or wound dressing']
26382	['loosen a knot', 'unloading or dismounting from an animal', 'take off, unstitch', 'to take something off, remove an item such as shoes, a ring; for something to unintentially come off or fall off', 'cut, trigger', 'remove a cover', 'to untie, undo, unbind, unclasp something (as a knot)', 'loosen, untie, unbind, unfasten, undo, disentangle, untwine', 'to slip off (as a sarong)', 'undress', 'to unloose, to remove what is covering something', 'drive away the soul of a dead person on the seventh day after his death', 'undo and remove rice from the basket in which it has been packed and tied', 'loose, loosened, free from taboo (of objects, formerly tabooed, that may be used again by living beings)', 'take clothing off of the top part of the body; expose a secret', 'remove or take off the clothes', 'drive away the soul of a dead person on the seventh day after his death', 'be loosened, untied, unbound', 'be removed or taken off, of clothes', 'be driven away, of the soul of a dead person on the seventh day after his death']
26383	['dug open, used of a re-opened tomb; be scraped', 'to unloose; to take off clothes; to take to pieces', 'what is unpacked, opened', 'excavation; grave in the ground', 'dig something up', 'disinter, dig or scrape out of the earth', 'loosening the earth or seedbeds (obsolete)', 'dig or excavate a certain place, dig out (something buried)', 'to dig', 'dig into', 'be dug, be scraped']
26384	['walk in a bent posture', 'be doubled over']
33443	['sweat', 'sweat', 'sweat', 'sweat, perspiration', 'sweat', 'perspiration, sweat']
30299	['to bark, of a dog', 'sound of barking dog', 'to bark, of a dog', 'to bark; to shout halt; barking; shout to halt']
30300	['to unbuckle, unfasten, detach (as a belt or girdle)', 'to lower (one’s trousers); for one’s trousers to fall, slip down']
33856	['to say, tell, relate something, esp. of something said repeatedly (as in scolding)', 'homily', 'to preach about']
26385	['wave, surf', 'wave', 'wave', 'wave', 'wave, swell (of sea)', 'wave', 'wave, crest', 'wave; billow; (in art) wavy pattern. Esp. of broken or foaming waves, in contrast to rollers or ground-swell', 'artesian well; water pump', 'hollow, concave (of cheeks, stomach or the like)', 'swell (of sea)', 'wave, swell, billow', 'wave, billow', 'wave(s) at sea, ocean waves', 'a wave', 'artesian well; water pump', 'the piston which is moved up and down in the bamboo tube of a traditional bellows', 'undulating, surging, in waves', 'with waves, undulating, surging', 'wavy, stormy, rough (sea)']
28313	['ancient times', 'go ahead, go first; start first; formerly, before', 'go or be first; be first in relation to someone else', 'first, ancient', 'first, firstly, formerly; go first, lead']
33356	['to take a human life (as in killing a slave)', 'to finish off; to put an end to life, as to kill an injured water buffalo', 'to die out, finish, end']
33357	['to get a share of the crop being harvested', 'to give a share to someone who helped in harvesting rice, etc.', 'tithe, often paid in gold', 'tithe, often paid in gold', 'to give a share of the crop to those harvesting', 'remuneration, share', 'tithe; share of the crop being harvested', 'tithe, share, commission (as in helping to harvest someone’s rice, and getting to keep a certain percentage of what you harvest)']
26398	['stretch, strain, make tense, draw tight, extend, straighten out, lay out at full length; draw out, distend', 'stretch; yawn', 'draw out, stretch, pull, as cotton from a reel or string from a ball', 'stretching of something that will snap back when released, as of a rubber band', 'stretch something; straighten something out', 'spread out (a mat); stretch']
26399	['wash the hands', 'wash off, remove by means of water; wash the hands', 'dip, plunge in water; melt', 'wash the hands, arms or face', 'wash the hands', 'wash the hands']
26400	['skin peelings, molt, as of reptiles', 'to shed (as a shell); to peel, to bark (as a shrub)', 'to shed, as snake skin', 'to slough, shed its skin (as snakes do), or its shell (as crabs, etc. do); skin or shell which has been shed, slough', 'cast skin of snake']
33358	['coconut shell used as a dipper or container for drinking water (not common)', 'bowl made from a half coconut shell (today the bowl is mainly used ceremonially in rituals)', 'one coconut scoopful', 'a coconut shell bowl; a piece of coconut shell; to place in such a container', 'scoop, made of a coconut shell', 'bowl made out of three-quarters of a coconut shell']
26386	['the layers (compact leaves) that comprise the trunk (stem) of the banana tree; also outer leaves of such as cabbage or lettuce', 'split, break', 'develop a crack such that the separated pieces are no longer in contact', 'strips peeled off trunk of an abaca or banana tree', 'split lengthwise by driving a blade along the grain', 'scaling off, peeling off, as blistered skin']
26387	['to soak something', 'to soak']
26388	['slip or slide down (of something that has been tied or fastened)', 'lower something attached on a string which passes through a pulley', 'train (of garments); drag its rear end along the ground (of a dog)', 'slipped down, slid down', 'to glide down', 'to grip something, as in the hands or fingers, and allowing it to slip through, as letting a rope slip through the hand; slip something off something, as a ring off the finger; of a person, to be forced to slide down a tree trunk', 'slip (off), become loose', 'slide down a slope', 'slide up and down', 'to launch (a boat)']
